4K,q4,28979,0.1846294403076172
4K,q4,28979,0.18351101875305176
4K,q4,28979,0.197784423828125
4K,q4,28979,0.20452237129211426
4K,q4,52560,0.20392775535583496
4K,q4,52560,0.1981210708618164
4K,q4,52560,0.21971535682678223
4K,q4,52560,0.19833731651306152
4K,q4,52560,0.19739890098571777
4K,q4,22094,0.19782733917236328
4K,q4,22094,0.19355225563049316
4K,q4,22094,0.19119048118591309
4K,q4,22094,0.19365596771240234
4K,q4,22094,0.19879579544067383
4K,q5,3525,0.5173707008361816
4K,q5,3525,0.4436225891113281
4K,q5,3525,0.43749427795410156
4K,q5,3525,0.47044920921325684
4K,q5,3525,0.43956637382507324
4K,q5,1822,0.684370756149292
4K,q5,1822,0.7254400253295898
4K,q5,1822,0.6645715236663818
4K,q5,1822,0.7301342487335205
4K,q5,1822,0.6730670928955078
4K,q5,2188,0.8459393978118896
4K,q5,2188,0.8541841506958008
4K,q5,2188,0.8812484741210938
4K,q5,2188,0.8547179698944092
4K,q5,2188,0.8527162075042725
4K,q5,3134,0.5331771373748779
4K,q5,3134,0.5049135684967041
4K,q5,3134,0.46688127517700195
4K,q5,3134,0.4847438335418701
4K,q5,3134,0.48753809928894043
4K,q5,1120,0.4488067626953125
4K,q5,1120,0.4439506530761719
4K,q5,1120,0.4685792922973633
4K,q5,1120,0.4654421806335449
4K,q5,1120,0.483217716217041
4K,q5,2571,0.5770320892333984
4K,q5,2571,0.583404541015625
4K,q5,2571,0.6410677433013916
4K,q5,2571,0.6068472862243652
4K,q5,2571,0.6241767406463623
4K,q5,2399,0.5626204013824463
4K,q5,2399,0.5251891613006592
4K,q5,2399,0.5784509181976318
4K,q5,2399,0.557680606842041
4K,q5,2399,0.5374236106872559
4K,q5,3029,0.6099445819854736
4K,q5,3029,0.5659737586975098
4K,q5,3029,0.5615179538726807
4K,q5,3029,0.5867342948913574
4K,q5,3029,0.5541009902954102
4K,q5,803,0.4534797668457031
4K,q5,803,0.48506641387939453
4K,q5,803,0.46021175384521484
4K,q5,803,0.43212294578552246
4K,q5,803,0.4509241580963135
4K,q5,1524,0.4744293689727783
4K,q5,1524,0.4639146327972412
4K,q5,1524,0.4461538791656494
4K,q5,1524,0.45421695709228516
4K,q5,1524,0.4635298252105713
4K,q5,158,0.4457523822784424
4K,q5,158,0.4478607177734375
4K,q5,158,0.46630096435546875
4K,q5,158,0.43972325325012207
4K,q5,158,0.4303755760192871
4K,q5,655,0.49172258377075195
4K,q5,655,0.45334506034851074
4K,q5,655,0.4591786861419678
4K,q5,655,0.48127126693725586
4K,q5,655,0.462268590927124
4K,q5,1881,0.456223726272583
4K,q5,1881,0.427854061126709
4K,q5,1881,0.4721519947052002
4K,q5,1881,0.4584159851074219
4K,q5,1881,0.4489424228668213
4K,q5,1129,0.530609130859375
4K,q5,1129,0.5209751129150391
4K,q5,1129,0.4855501651763916
4K,q5,1129,0.5762484073638916
4K,q5,1129,0.5728046894073486
4K,q5,2147,0.5241494178771973
4K,q5,2147,0.5228569507598877
4K,q5,2147,0.5547885894775391
4K,q5,2147,0.5132472515106201
4K,q5,2147,0.5341472625732422
4K,q5,1776,0.5641012191772461
4K,q5,1776,0.6403453350067139
4K,q5,1776,0.6171643733978271
4K,q5,1776,0.5454483032226562
4K,q5,1776,0.6074376106262207
4K,q5,1664,0.6335663795471191
4K,q5,1664,0.7058143615722656
4K,q5,1664,0.6049947738647461
4K,q5,1664,0.6161975860595703
4K,q5,1664,0.711754560470581
4K,q5,2945,0.4606945514678955
4K,q5,2945,0.44088292121887207
4K,q5,2945,0.47344017028808594
4K,q5,2945,0.433290958404541
4K,q5,2945,0.4376344680786133
4K,q5,1997,0.6170628070831299
4K,q5,1997,0.593034029006958
4K,q5,1997,0.6065287590026855
4K,q5,1997,0.6014385223388672
4K,q5,1997,0.7827584743499756
4K,q5,3866,0.5557403564453125
4K,q5,3866,0.47226905822753906
4K,q5,3866,0.5219783782958984
4K,q5,3866,0.46382808685302734
4K,q5,3866,0.43050074577331543
4K,q6,0,0.004044055938720703
4K,q6,0,0.002941131591796875
4K,q6,0,0.0032036304473876953
4K,q6,0,0.002942323684692383
4K,q6,0,0.0029878616333007812
4K,q6,26,0.07430815696716309
4K,q6,26,0.0731511116027832
4K,q6,26,0.07253408432006836
4K,q6,26,0.07421708106994629
4K,q6,26,0.07369446754455566
4K,q6,20,0.08332610130310059
4K,q6,20,0.05007791519165039
4K,q6,20,0.03129243850708008
4K,q6,20,0.03149867057800293
4K,q6,20,0.03130054473876953
4K,q6,22,0.03802919387817383
4K,q6,22,0.045440673828125
4K,q6,22,0.07417774200439453
4K,q6,22,0.049009084701538086
4K,q6,22,0.03704667091369629
4K,q6,13,0.06850910186767578
4K,q6,13,0.06946778297424316
4K,q6,13,0.07216405868530273
4K,q6,13,0.07938790321350098
4K,q6,13,0.07746767997741699
4K,q6,14,0.09219694137573242
4K,q6,14,0.14369487762451172
4K,q6,14,0.08933782577514648
4K,q6,14,0.08573055267333984
4K,q6,14,0.12623906135559082
4K,q6,20,0.07074785232543945
4K,q6,20,0.042678117752075195
4K,q6,20,0.033136844635009766
4K,q6,20,0.03245425224304199
4K,q6,20,0.03242349624633789
4K,q6,37,0.08062219619750977
4K,q6,37,0.12729406356811523
4K,q6,37,0.07814216613769531
4K,q6,37,0.09800934791564941
4K,q6,37,0.07365870475769043
4K,q6,20,0.03676605224609375
4K,q6,20,0.034601449966430664
4K,q6,20,0.038285017013549805
4K,q6,20,0.03273797035217285
4K,q6,20,0.035745859146118164
4K,q6,27,0.08444952964782715
4K,q6,27,0.09590506553649902
4K,q6,27,0.1369168758392334
4K,q6,27,0.07771039009094238
4K,q6,27,0.08513212203979492
4K,q6,24,0.06639266014099121
4K,q6,24,0.06895756721496582
4K,q6,24,0.06767582893371582
4K,q6,24,0.1219780445098877
4K,q6,24,0.05986595153808594
4K,q6,3,0.04126548767089844
4K,q6,3,0.04152059555053711
4K,q6,3,0.03890085220336914
4K,q6,3,0.03923296928405762
4K,q6,3,0.03801155090332031
4K,q6,9,0.050792694091796875
4K,q6,9,0.050340890884399414
4K,q6,9,0.07423949241638184
4K,q6,9,0.050096750259399414
4K,q6,9,0.04944729804992676
4K,q6,26,0.07192778587341309
4K,q6,26,0.07751655578613281
4K,q6,26,0.07462835311889648
4K,q6,26,0.13323497772216797
4K,q6,26,0.07606863975524902
4K,q6,19,0.010153532028198242
4K,q6,19,0.009246349334716797
4K,q6,19,0.008090972900390625
4K,q6,19,0.009033679962158203
4K,q6,19,0.010719060897827148
4K,q6,1,0.07121634483337402
4K,q6,1,0.07872128486633301
4K,q6,1,0.07990598678588867
4K,q6,1,0.0810232162475586
4K,q6,1,0.08987593650817871
4K,q6,17,0.11969590187072754
4K,q6,17,0.06702828407287598
4K,q6,17,0.07084369659423828
4K,q6,17,0.06908822059631348
4K,q6,17,0.06779742240905762
4K,q6,13,0.0723104476928711
4K,q6,13,0.0991363525390625
4K,q6,13,0.13818788528442383
4K,q6,13,0.07017111778259277
4K,q6,13,0.07072782516479492
4K,q6,29,0.05533170700073242
4K,q6,29,0.04970359802246094
4K,q6,29,0.0511629581451416
4K,q6,29,0.04953432083129883
4K,q6,29,0.047586917877197266
4K,q6,22,0.03952741622924805
4K,q6,22,0.03509831428527832
4K,q6,22,0.033806800842285156
4K,q6,22,0.03539228439331055
4K,q6,22,0.036887407302856445
8K,q1,97040,0.46334314346313477
8K,q1,97040,0.40348052978515625
8K,q1,97040,0.38778018951416016
8K,q1,97040,0.40209174156188965
8K,q1,97040,0.3741419315338135
8K,q1,9045,0.4166414737701416
8K,q1,9045,0.3814818859100342
8K,q1,9045,0.3728957176208496
8K,q1,9045,0.3850841522216797
8K,q1,9045,0.40523290634155273
8K,q1,17544,0.3883931636810303
8K,q1,17544,0.3800363540649414
8K,q1,17544,0.4005579948425293
8K,q1,17544,0.4188578128814697
8K,q1,17544,0.3656282424926758
8K,q1,85616,0.3762698173522949
8K,q1,85616,0.38934922218322754
8K,q1,85616,0.40546512603759766
8K,q1,85616,0.37750864028930664
8K,q1,85616,0.3824729919433594
8K,q1,38653,0.3801398277282715
8K,q1,38653,0.40030527114868164
8K,q1,38653,0.37051844596862793
8K,q1,38653,0.37783360481262207
8K,q1,38653,0.3882458209991455
8K,q1,59148,0.4057948589324951
8K,q1,59148,0.3784770965576172
8K,q1,59148,0.3879282474517822
8K,q1,59148,0.39324092864990234
8K,q1,59148,0.38857460021972656
8K,q1,14604,0.36775898933410645
8K,q1,14604,0.3770606517791748
8K,q1,14604,0.3796408176422119
8K,q1,14604,0.3979473114013672
8K,q1,14604,0.3758399486541748
8K,q1,115876,0.38141798973083496
8K,q1,115876,0.3874478340148926
8K,q1,115876,0.4037754535675049
8K,q1,115876,0.3848087787628174
8K,q1,115876,0.3943593502044678
8K,q1,117330,0.3858778476715088
8K,q1,117330,0.41939258575439453
8K,q1,117330,0.3856782913208008
8K,q1,117330,0.40230274200439453
8K,q1,117330,0.37796998023986816
8K,q1,105463,0.40428948402404785
8K,q1,105463,0.3874979019165039
8K,q1,105463,0.3860194683074951
8K,q1,105463,0.3932361602783203
8K,q1,105463,0.4113035202026367
8K,q1,88022,0.37567138671875
8K,q1,88022,0.40322256088256836
8K,q1,88022,0.5127370357513428
8K,q1,88022,0.3838939666748047
8K,q1,88022,0.3863687515258789
8K,q1,2323,0.37607574462890625
8K,q1,2323,0.41202855110168457
8K,q1,2323,0.3747851848602295
8K,q1,2323,0.3845651149749756
8K,q1,2323,0.39876461029052734
8K,q1,11333,0.392988920211792
8K,q1,11333,0.3864619731903076
8K,q1,11333,0.39296650886535645
8K,q1,11333,0.38912153244018555
8K,q1,11333,0.4310629367828369
8K,q1,92233,0.3962998390197754
8K,q1,92233,0.39756059646606445
8K,q1,92233,0.37744998931884766
8K,q1,92233,0.398876428604126
8K,q1,92233,0.4144268035888672
8K,q1,159553,0.3905472755432129
8K,q1,159553,0.4054896831512451
8K,q1,159553,0.4033021926879883
8K,q1,159553,0.38390135765075684
8K,q1,159553,0.38753509521484375
8K,q1,120516,0.38891029357910156
8K,q1,120516,0.38417840003967285
8K,q1,120516,0.38982653617858887
8K,q1,120516,0.40016794204711914
8K,q1,120516,0.3941173553466797
8K,q1,159708,0.3937101364135742
8K,q1,159708,0.3863804340362549
8K,q1,159708,0.38565802574157715
8K,q1,159708,0.3846554756164551
8K,q1,159708,0.4243783950805664
8K,q1,35251,0.39348316192626953
8K,q1,35251,0.3859891891479492
8K,q1,35251,0.3913998603820801
8K,q1,35251,0.3999354839324951
8K,q1,35251,0.40780138969421387
8K,q1,15006,0.3777647018432617
8K,q1,15006,0.41429710388183594
8K,q1,15006,0.4900939464569092
8K,q1,15006,0.40505003929138184
8K,q1,15006,0.5305483341217041
8K,q1,103977,0.4106576442718506
8K,q1,103977,0.3990192413330078
8K,q1,103977,0.44163990020751953
8K,q1,103977,0.4130713939666748
8K,q1,103977,0.39754676818847656
8K,q2,27,0.4494645595550537
8K,q2,27,0.4880704879760742
8K,q2,27,0.4600687026977539
8K,q2,27,0.43921685218811035
8K,q2,27,0.4291512966156006
8K,q2,123,0.4751417636871338
8K,q2,123,0.5274381637573242
8K,q2,123,0.4745779037475586
8K,q2,123,0.5161845684051514
8K,q2,123,0.4622921943664551
8K,q2,154,0.482374906539917
8K,q2,154,0.4715709686279297
8K,q2,154,0.4442126750946045
8K,q2,154,0.45342111587524414
8K,q2,154,0.4361436367034912
8K,q2,145,0.46604084968566895
8K,q2,145,0.4468250274658203
8K,q2,145,0.5277893543243408
8K,q2,145,0.5163843631744385
8K,q2,145,0.44961047172546387
8K,q2,133,0.44664764404296875
8K,q2,133,0.4576995372772217
8K,q2,133,0.44938206672668457
8K,q2,133,0.41756176948547363
8K,q2,133,0.4677248001098633
8K,q2,163,0.5258173942565918
8K,q2,163,0.4643285274505615
8K,q2,163,0.4639613628387451
8K,q2,163,0.4812281131744385
8K,q2,163,0.4463176727294922
8K,q2,104,0.7710824012756348
8K,q2,104,0.464139461517334
8K,q2,104,0.47337794303894043
8K,q2,104,0.6210296154022217
8K,q2,104,0.4566645622253418
8K,q2,161,0.5399672985076904
8K,q2,161,0.46904540061950684
8K,q2,161,0.44319796562194824
8K,q2,161,0.45371437072753906
8K,q2,161,0.45522022247314453
8K,q2,142,0.48100876808166504
8K,q2,142,0.42418909072875977
8K,q2,142,0.44246649742126465
8K,q2,142,0.4641101360321045
8K,q2,142,0.4433443546295166
8K,q2,24,0.5201258659362793
8K,q2,24,0.45639681816101074
8K,q2,24,0.4557650089263916
8K,q2,24,0.44022107124328613
8K,q2,24,0.44861316680908203
8K,q2,26,0.48265790939331055
8K,q2,26,0.46054792404174805
8K,q2,26,0.4534893035888672
8K,q2,26,0.4845609664916992
8K,q2,26,0.4554169178009033
8K,q2,49,0.6905479431152344
8K,q2,49,0.5009262561798096
8K,q2,49,0.445847749710083
8K,q2,49,0.44587087631225586
8K,q2,49,0.4736940860748291
8K,q2,154,0.44377994537353516
8K,q2,154,0.4332559108734131
8K,q2,154,0.4459500312805176
8K,q2,154,0.4850442409515381
8K,q2,154,0.43981409072875977
8K,q2,45,0.6965811252593994
8K,q2,45,0.4427452087402344
8K,q2,45,0.43406128883361816
8K,q2,45,0.43091559410095215
8K,q2,45,0.4615342617034912
8K,q2,131,0.44957566261291504
8K,q2,131,0.438431978225708
8K,q2,131,0.4722001552581787
8K,q2,131,0.42693138122558594
8K,q2,131,0.4458911418914795
8K,q2,74,0.7566499710083008
8K,q2,74,0.4750959873199463
8K,q2,74,0.4495527744293213
8K,q2,74,0.49002933502197266
8K,q2,74,0.46782922744750977
8K,q2,64,0.8031721115112305
8K,q2,64,0.5194811820983887
8K,q2,64,0.45804882049560547
8K,q2,64,0.4429922103881836
8K,q2,64,0.4767165184020996
8K,q2,85,0.8878576755523682
8K,q2,85,0.47289395332336426
8K,q2,85,0.4834780693054199
8K,q2,85,0.46752095222473145
8K,q2,85,0.459348201751709
8K,q2,47,0.45726752281188965
8K,q2,47,0.4526643753051758
8K,q2,47,0.4843478202819824
8K,q2,47,0.4864945411682129
8K,q2,47,0.4653620719909668
8K,q2,143,0.5694437026977539
8K,q2,143,0.48650574684143066
8K,q2,143,0.4559814929962158
8K,q2,143,0.4487276077270508
8K,q2,143,0.4705631732940674
8K,q3,31199,0.004902362823486328
8K,q3,31199,0.003299713134765625
8K,q3,31199,0.010493755340576172
8K,q3,31199,0.0031137466430664062
8K,q3,31199,0.003143787384033203
8K,q3,73245,0.002920389175415039
8K,q3,73245,0.0030336380004882812
8K,q3,73245,0.0030379295349121094
8K,q3,73245,0.004755496978759766
8K,q3,73245,0.0030531883239746094
8K,q3,79020,0.0034117698669433594
8K,q3,79020,0.0029418468475341797
8K,q3,79020,0.002927541732788086
8K,q3,79020,0.003985881805419922
8K,q3,79020,0.002939939498901367
8K,q3,42372,0.003526926040649414
8K,q3,42372,0.002711057662963867
8K,q3,42372,0.012123584747314453
8K,q3,42372,0.004589557647705078
8K,q3,42372,0.004348278045654297
8K,q3,28950,0.004090309143066406
8K,q3,28950,0.002770662307739258
8K,q3,28950,0.002800464630126953
8K,q3,28950,0.0029630661010742188
8K,q3,28950,0.0027785301208496094
8K,q3,2609,0.003626108169555664
8K,q3,2609,0.003215312957763672
8K,q3,2609,0.002901315689086914
8K,q3,2609,0.003173828125
8K,q3,2609,0.003108501434326172
8K,q3,62705,0.003468751907348633
8K,q3,62705,0.002765655517578125
8K,q3,62705,0.0029566287994384766
8K,q3,62705,0.004019975662231445
8K,q3,62705,0.0038542747497558594
8K,q3,41255,0.0037779808044433594
8K,q3,41255,0.0028460025787353516
8K,q3,41255,0.0028312206268310547
8K,q3,41255,0.00461578369140625
8K,q3,41255,0.010895967483520508
8K,q3,35611,0.002863168716430664
8K,q3,35611,0.002803802490234375
8K,q3,35611,0.002748727798461914
8K,q3,35611,0.002615690231323242
8K,q3,35611,0.0027837753295898438
8K,q3,7034,0.0027627944946289062
8K,q3,7034,0.009571552276611328
8K,q3,7034,0.005023479461669922
8K,q3,7034,0.0026862621307373047
8K,q3,7034,0.002892732620239258
8K,q3,63991,0.00777125358581543
8K,q3,63991,0.004448413848876953
8K,q3,63991,0.0030066967010498047
8K,q3,63991,0.0028095245361328125
8K,q3,63991,0.002698659896850586
8K,q3,3615,0.003417491912841797
8K,q3,3615,0.002709627151489258
8K,q3,3615,0.0027456283569335938
8K,q3,3615,0.002924203872680664
8K,q3,3615,0.0028939247131347656
8K,q3,27846,0.0038640499114990234
8K,q3,27846,0.012130975723266602
8K,q3,27846,0.005910634994506836
8K,q3,27846,0.003960609436035156
8K,q3,27846,0.0030083656311035156
8K,q3,41134,0.008632183074951172
8K,q3,41134,0.0029401779174804688
8K,q3,41134,0.0028448104858398438
8K,q3,41134,0.002824068069458008
8K,q3,41134,0.0029146671295166016
8K,q3,69982,0.0035042762756347656
8K,q3,69982,0.006072282791137695
8K,q3,69982,0.0027370452880859375
8K,q3,69982,0.0028536319732666016
8K,q3,69982,0.0026900768280029297
8K,q3,22700,0.005131959915161133
8K,q3,22700,0.002846956253051758
8K,q3,22700,0.002740144729614258
8K,q3,22700,0.0028922557830810547
8K,q3,22700,0.002896547317504883
8K,q3,40429,0.003374338150024414
8K,q3,40429,0.0028176307678222656
8K,q3,40429,0.002877473831176758
8K,q3,40429,0.0028443336486816406
8K,q3,40429,0.00272369384765625
8K,q3,59681,0.0031919479370117188
8K,q3,59681,0.0026710033416748047
8K,q3,59681,0.002583026885986328
8K,q3,59681,0.0026056766510009766
8K,q3,59681,0.0028388500213623047
8K,q3,3889,0.004176139831542969
8K,q3,3889,0.0028493404388427734
8K,q3,3889,0.002832174301147461
8K,q3,3889,0.002656221389770508
8K,q3,3889,0.002640962600708008
8K,q3,48056,0.013042449951171875
8K,q3,48056,0.0197908878326416
8K,q3,48056,0.007108211517333984
8K,q3,48056,0.004546165466308594
8K,q3,48056,0.0038526058197021484
8K,q4,64346,0.42930126190185547
8K,q4,64346,0.415804386138916
8K,q4,64346,0.41538190841674805
8K,q4,64346,0.40491795539855957
8K,q4,64346,0.4105844497680664
8K,q4,100541,0.419630765914917
8K,q4,100541,0.40419554710388184
8K,q4,100541,0.4126746654510498
8K,q4,100541,0.3947930335998535
8K,q4,100541,0.38390517234802246
8K,q4,131783,0.4315667152404785
8K,q4,131783,0.38875460624694824
8K,q4,131783,0.3908538818359375
8K,q4,131783,0.4227640628814697
8K,q4,131783,0.38764524459838867
8K,q4,10891,0.3877584934234619
8K,q4,10891,0.38390517234802246
8K,q4,10891,0.3932054042816162
8K,q4,10891,0.4010019302368164
8K,q4,10891,0.38633203506469727
8K,q4,125163,0.40001821517944336
8K,q4,125163,0.41231799125671387
8K,q4,125163,0.3900611400604248
8K,q4,125163,0.40688133239746094
8K,q4,125163,0.3790621757507324
8K,q4,64583,0.4126780033111572
8K,q4,64583,0.3926393985748291
8K,q4,64583,0.3874223232269287
8K,q4,64583,0.38715577125549316
8K,q4,64583,0.42763280868530273
8K,q4,35714,0.407285213470459
8K,q4,35714,0.38411712646484375
8K,q4,35714,0.3731982707977295
8K,q4,35714,0.4322223663330078
8K,q4,35714,0.38873767852783203
8K,q4,7800,0.40410614013671875
8K,q4,7800,0.41255664825439453
8K,q4,7800,0.39209699630737305
8K,q4,7800,0.38651299476623535
8K,q4,7800,0.38209080696105957
8K,q4,88861,0.40688490867614746
8K,q4,88861,0.3928985595703125
8K,q4,88861,0.3836207389831543
8K,q4,88861,0.3788726329803467
8K,q4,88861,0.44628357887268066
8K,q4,76342,0.3970377445220947
8K,q4,76342,0.4054403305053711
8K,q4,76342,0.3760702610015869
8K,q4,76342,0.44139909744262695
8K,q4,76342,0.40334248542785645
8K,q4,37913,0.39705753326416016
8K,q4,37913,0.39742207527160645
8K,q4,37913,0.41553497314453125
8K,q4,37913,0.382476806640625
8K,q4,37913,0.40552330017089844
8K,q4,61256,0.3906991481781006
8K,q4,61256,0.42472290992736816
8K,q4,61256,0.3937387466430664
8K,q4,61256,0.3784940242767334
8K,q4,61256,0.4246392250061035
8K,q4,46239,0.4558582305908203
8K,q4,46239,0.40584683418273926
8K,q4,46239,0.3666558265686035
8K,q4,46239,0.3953583240509033
8K,q4,46239,0.39021968841552734
8K,q4,100831,0.4174611568450928
8K,q4,100831,0.40764784812927246
8K,q4,100831,0.5669612884521484
8K,q4,100831,0.41148972511291504
8K,q4,100831,0.3678300380706787
8K,q4,34954,0.40598583221435547
8K,q4,34954,0.3840055465698242
8K,q4,34954,0.3916497230529785
8K,q4,34954,0.38674139976501465
8K,q4,34954,0.4028770923614502
8K,q4,114335,0.41930294036865234
8K,q4,114335,0.39635181427001953
8K,q4,114335,0.35971641540527344
8K,q4,114335,0.4035201072692871
8K,q4,114335,0.3902473449707031
8K,q4,63844,0.40537214279174805
8K,q4,63844,0.39281320571899414
8K,q4,63844,0.41260218620300293
8K,q4,63844,0.4044027328491211
8K,q4,63844,0.3853800296783447
8K,q4,70012,0.48939990997314453
8K,q4,70012,0.5043673515319824
8K,q4,70012,0.3975052833557129
8K,q4,70012,0.41149091720581055
8K,q4,70012,0.4521512985229492
8K,q4,154858,0.44328904151916504
8K,q4,154858,0.3759899139404297
8K,q4,154858,0.38308095932006836
8K,q4,154858,0.4148385524749756
8K,q4,154858,0.37836551666259766
8K,q4,61282,0.4063410758972168
8K,q4,61282,0.39546775817871094
8K,q4,61282,0.41623950004577637
8K,q4,61282,0.4068877696990967
8K,q4,61282,0.3739588260650635
8K,q5,2681,1.1025099754333496
8K,q5,2681,0.9652724266052246
8K,q5,2681,0.9306728839874268
8K,q5,2681,0.9342844486236572
8K,q5,2681,0.9232277870178223
8K,q5,5044,0.9516797065734863
8K,q5,5044,0.9645905494689941
8K,q5,5044,0.9216594696044922
8K,q5,5044,0.9978532791137695
8K,q5,5044,0.9634203910827637
8K,q5,80,0.8991687297821045
8K,q5,80,0.9170784950256348
8K,q5,80,0.8572609424591064
8K,q5,80,0.913386344909668
8K,q5,80,0.8848450183868408
8K,q5,6540,0.9637444019317627
8K,q5,6540,0.9280805587768555
8K,q5,6540,0.9657750129699707
8K,q5,6540,0.9750900268554688
8K,q5,6540,0.9144618511199951
8K,q5,650,0.9524762630462646
8K,q5,650,0.8950138092041016
8K,q5,650,0.8829226493835449
8K,q5,650,0.8762803077697754
8K,q5,650,0.853900671005249
8K,q5,7706,0.8500628471374512
8K,q5,7706,0.883976936340332
8K,q5,7706,0.8602325916290283
8K,q5,7706,0.8930835723876953
8K,q5,7706,0.8924822807312012
8K,q5,2827,1.0118603706359863
8K,q5,2827,1.1409757137298584
8K,q5,2827,1.0783066749572754
8K,q5,2827,0.9858107566833496
8K,q5,2827,0.9641406536102295
8K,q5,1278,0.9219999313354492
8K,q5,1278,0.9119296073913574
8K,q5,1278,0.8868217468261719
8K,q5,1278,0.9017281532287598
8K,q5,1278,0.8752772808074951
8K,q5,3837,1.8039145469665527
8K,q5,3837,1.7506966590881348
8K,q5,3837,1.733400821685791
8K,q5,3837,1.6688764095306396
8K,q5,3837,1.7053313255310059
8K,q5,1419,1.007072925567627
8K,q5,1419,0.9070067405700684
8K,q5,1419,0.9112715721130371
8K,q5,1419,0.9075467586517334
8K,q5,1419,0.8687088489532471
8K,q5,785,0.8963525295257568
8K,q5,785,0.8843770027160645
8K,q5,785,0.9067721366882324
8K,q5,785,0.8720769882202148
8K,q5,785,0.854637861251831
8K,q5,2805,0.898169994354248
8K,q5,2805,0.8688516616821289
8K,q5,2805,0.9008464813232422
8K,q5,2805,0.8753798007965088
8K,q5,2805,0.8963148593902588
8K,q5,505,0.8826518058776855
8K,q5,505,0.8769464492797852
8K,q5,505,0.9400708675384521
8K,q5,505,0.8727843761444092
8K,q5,505,0.9457826614379883
8K,q5,3167,1.082995891571045
8K,q5,3167,0.9052608013153076
8K,q5,3167,0.9545433521270752
8K,q5,3167,0.9718112945556641
8K,q5,3167,0.9781966209411621
8K,q5,638,0.9890217781066895
8K,q5,638,0.9221658706665039
8K,q5,638,0.8728904724121094
8K,q5,638,0.9126522541046143
8K,q5,638,0.8862535953521729
8K,q5,2333,1.2308905124664307
8K,q5,2333,1.1685969829559326
8K,q5,2333,1.326967716217041
8K,q5,2333,1.2089006900787354
8K,q5,2333,1.2636022567749023
8K,q5,3912,1.2499451637268066
8K,q5,3912,1.2614598274230957
8K,q5,3912,1.2721199989318848
8K,q5,3912,1.2160334587097168
8K,q5,3912,1.2795031070709229
8K,q5,3111,1.0775327682495117
8K,q5,3111,1.063169002532959
8K,q5,3111,1.0084874629974365
8K,q5,3111,1.0202925205230713
8K,q5,3111,1.0627915859222412
8K,q5,643,0.9086880683898926
8K,q5,643,0.9069757461547852
8K,q5,643,0.879065752029419
8K,q5,643,0.9194843769073486
8K,q5,643,0.9197089672088623
8K,q5,6497,1.0319340229034424
8K,q5,6497,1.151062250137329
8K,q5,6497,1.0512967109680176
8K,q5,6497,1.0756359100341797
8K,q5,6497,1.092210292816162
8K,q6,1,0.15498709678649902
8K,q6,1,0.08605098724365234
8K,q6,1,0.08397126197814941
8K,q6,1,0.08411645889282227
8K,q6,1,0.10771656036376953
8K,q6,22,0.046530723571777344
8K,q6,22,0.09656047821044922
8K,q6,22,0.03925204277038574
8K,q6,22,0.03907942771911621
8K,q6,22,0.03795599937438965
8K,q6,12,0.057558298110961914
8K,q6,12,0.05029559135437012
8K,q6,12,0.0629119873046875
8K,q6,12,0.0605313777923584
8K,q6,12,0.05537533760070801
8K,q6,13,0.08461308479309082
8K,q6,13,0.07947731018066406
8K,q6,13,0.08653545379638672
8K,q6,13,0.07578539848327637
8K,q6,13,0.13680601119995117
8K,q6,46,0.06353259086608887
8K,q6,46,0.0641469955444336
8K,q6,46,0.06961822509765625
8K,q6,46,0.07199430465698242
8K,q6,46,0.07258415222167969
8K,q6,53,0.10141134262084961
8K,q6,53,0.14830827713012695
8K,q6,53,0.08024215698242188
8K,q6,53,0.0871591567993164
8K,q6,53,0.0804443359375
8K,q6,1,0.08450722694396973
8K,q6,1,0.12902045249938965
8K,q6,1,0.10079455375671387
8K,q6,1,0.08574366569519043
8K,q6,1,0.08258652687072754
8K,q6,62,0.062337636947631836
8K,q6,62,0.061061859130859375
8K,q6,62,0.05458354949951172
8K,q6,62,0.05483818054199219
8K,q6,62,0.06836938858032227
8K,q6,51,0.12037801742553711
8K,q6,51,0.06593465805053711
8K,q6,51,0.06581330299377441
8K,q6,51,0.06514310836791992
8K,q6,51,0.07295608520507812
8K,q6,52,0.11971211433410645
8K,q6,52,0.0799095630645752
8K,q6,52,0.13554096221923828
8K,q6,52,0.08899569511413574
8K,q6,52,0.09273409843444824
8K,q6,39,0.11856412887573242
8K,q6,39,0.10630035400390625
8K,q6,39,0.15495061874389648
8K,q6,39,0.10457277297973633
8K,q6,39,0.11491656303405762
8K,q6,12,0.05442953109741211
8K,q6,12,0.06939291954040527
8K,q6,12,0.06077837944030762
8K,q6,12,0.11035919189453125
8K,q6,12,0.059970855712890625
8K,q6,4,0.06379890441894531
8K,q6,4,0.07239031791687012
8K,q6,4,0.0540165901184082
8K,q6,4,0.058959245681762695
8K,q6,4,0.05425310134887695
8K,q6,25,0.08003973960876465
8K,q6,25,0.08411002159118652
8K,q6,25,0.13012266159057617
8K,q6,25,0.10734820365905762
8K,q6,25,0.0752410888671875
8K,q6,45,0.06730389595031738
8K,q6,45,0.06529092788696289
8K,q6,45,0.06130576133728027
8K,q6,45,0.06446647644042969
8K,q6,45,0.06458377838134766
8K,q6,10,0.0917966365814209
8K,q6,10,0.03726387023925781
8K,q6,10,0.042905569076538086
8K,q6,10,0.04745936393737793
8K,q6,10,0.0365903377532959
8K,q6,0,0.004584550857543945
